MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:00:00.0,BerPreFecMin,0.00406,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:00:00.0,BerPreFecMax,0.00425,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:00:00.0,BerPreFecAve,0.00416,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:00:00.0,BerPostFecMin,9.01e-12,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:00:00.0,BerPostFecMax,9.01e-12,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:00:00.0,BerPostFecAve,9.01e-12,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:00:00.0,CWProc,813375680.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:00:00.0,CrctdBits,221657596000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:00:00.0,PmdMin,6.89,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:00:00.0,PmdMax,36.76,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:00:00.0,PmdAve,22.16,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:00:00.0,SoPmdMin,341.15,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:00:00.0,SoPmdMax,7200.76,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:00:00.0,SoPmdAve,2973.62,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:00:00.0,CardType,130.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:15:00.0,Qmin,8.41,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:15:00.0,Qmax,8.48,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:15:00.0,Qave,8.44,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:15:00.0,ChanOchOprMin,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:15:00.0,ChanOchOprMax,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:15:00.0,ChanOchOprAve,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:15:00.0,ChanOchOptMin,-12.83,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:15:00.0,ChanOchOptMax,-12.63,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:15:00.0,ChanOchOptAve,-12.74,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:15:00.0,ChanOchLBCMin,124.98,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:15:00.0,ChanOchLBCMax,125.03,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:15:00.0,ChanOchLBCAve,125.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:15:00.0,ChanOchChromaticDispersionMin,-18091.67,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:15:00.0,ChanOchChromaticDispersionMax,-18091.01,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:15:00.0,ChanOchChromaticDispersionAve,-18091.28,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:15:00.0,PhaseCorrectionMin,-55.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:15:00.0,PhaseCorrectionMax,2.72e-06,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:15:00.0,PhaseCorrectionAve,-0.122,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:15:00.0,BerPreFecMin,0.00397,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:15:00.0,BerPreFecMax,0.00424,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:15:00.0,BerPreFecAve,0.00411,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:15:00.0,BerPostFecMin,9.01e-12,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:15:00.0,BerPostFecMax,9.01e-12,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:15:00.0,BerPostFecAve,9.01e-12,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:15:00.0,CWProc,813375620.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:15:00.0,CrctdBits,219276182000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:15:00.0,PmdMin,7.81,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:15:00.0,PmdMax,40.29,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:15:00.0,PmdAve,22.03,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:15:00.0,SoPmdMin,305.24,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:15:00.0,SoPmdMax,9339.89,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:15:00.0,SoPmdAve,3061.02,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-4,2019-01-20 15:15:00.0,CardType,130.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:00:00.0,Qmin,8.61,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:00:00.0,Qmax,8.66,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:00:00.0,Qave,8.64,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:00:00.0,ChanOchOprMin,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:00:00.0,ChanOchOprMax,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:00:00.0,ChanOchOprAve,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:00:00.0,ChanOchOptMin,-12.82,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:00:00.0,ChanOchOptMax,-12.66,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:00:00.0,ChanOchOptAve,-12.74,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:00:00.0,ChanOchLBCMin,124.98,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:00:00.0,ChanOchLBCMax,125.03,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:00:00.0,ChanOchLBCAve,125.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:00:00.0,ChanOchChromaticDispersionMin,-17916.47,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:00:00.0,ChanOchChromaticDispersionMax,-17915.29,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:00:00.0,ChanOchChromaticDispersionAve,-17916.15,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:00:00.0,PhaseCorrectionMin,8.61e-07,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:00:00.0,PhaseCorrectionMax,1.43e-06,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:00:00.0,PhaseCorrectionAve,1.12e-06,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:00:00.0,BerPreFecMin,0.00336,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:00:00.0,BerPreFecMax,0.00352,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:00:00.0,BerPreFecAve,0.00344,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:00:00.0,BerPostFecMin,9.01e-12,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:00:00.0,BerPostFecMax,9.01e-12,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:00:00.0,BerPostFecAve,9.01e-12,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:00:00.0,CWProc,813375680.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:00:00.0,CrctdBits,183356211000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:00:00.0,PmdMin,1.09,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:00:00.0,PmdMax,27.54,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:00:00.0,PmdAve,13.28,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:00:00.0,SoPmdMin,428.16,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:00:00.0,SoPmdMax,7324.42,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:00:00.0,SoPmdAve,2867.7,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:00:00.0,CardType,130.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:15:00.0,Qmin,8.62,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:15:00.0,Qmax,8.67,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:15:00.0,Qave,8.64,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:15:00.0,ChanOchOprMin,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:15:00.0,ChanOchOprMax,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:15:00.0,ChanOchOprAve,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:15:00.0,ChanOchOptMin,-12.81,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:15:00.0,ChanOchOptMax,-12.66,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:15:00.0,ChanOchOptAve,-12.74,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:15:00.0,ChanOchLBCMin,124.98,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:15:00.0,ChanOchLBCMax,125.03,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:15:00.0,ChanOchLBCAve,125.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:15:00.0,ChanOchChromaticDispersionMin,-17916.54,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:15:00.0,ChanOchChromaticDispersionMax,-17915.85,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:15:00.0,ChanOchChromaticDispersionAve,-17916.28,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:15:00.0,PhaseCorrectionMin,-55.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:15:00.0,PhaseCorrectionMax,1.45e-06,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:15:00.0,PhaseCorrectionAve,-0.122,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:15:00.0,BerPreFecMin,0.00332,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:15:00.0,BerPreFecMax,0.0035,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:15:00.0,BerPreFecAve,0.00342,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:15:00.0,BerPostFecMin,9.01e-12,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:15:00.0,BerPostFecMax,9.01e-12,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:15:00.0,BerPostFecAve,9.01e-12,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:15:00.0,CWProc,813375620.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:15:00.0,CrctdBits,182201352000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:15:00.0,PmdMin,2.04,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:15:00.0,PmdMax,30.08,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:15:00.0,PmdAve,15.26,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:15:00.0,SoPmdMin,285.06,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:15:00.0,SoPmdMax,8163.71,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:15:00.0,SoPmdAve,2884.36,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-5,2019-01-20 15:15:00.0,CardType,130.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:00:00.0,Qmin,8.81,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:00:00.0,Qmax,8.87,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:00:00.0,Qave,8.84,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:00:00.0,ChanOchOprMin,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:00:00.0,ChanOchOprMax,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:00:00.0,ChanOchOprAve,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:00:00.0,ChanOchOptMin,-12.82,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:00:00.0,ChanOchOptMax,-12.67,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:00:00.0,ChanOchOptAve,-12.74,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:00:00.0,ChanOchLBCMin,124.98,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:00:00.0,ChanOchLBCMax,125.03,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:00:00.0,ChanOchLBCAve,125.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:00:00.0,ChanOchChromaticDispersionMin,-17728.28,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:00:00.0,ChanOchChromaticDispersionMax,-17727.14,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:00:00.0,ChanOchChromaticDispersionAve,-17727.62,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:00:00.0,PhaseCorrectionMin,-55.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:00:00.0,PhaseCorrectionMax,9.25e-07,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:00:00.0,PhaseCorrectionAve,-0.061,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:00:00.0,BerPreFecMin,0.00275,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:00:00.0,BerPreFecMax,0.0029,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:00:00.0,BerPreFecAve,0.00281,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:00:00.0,BerPostFecMin,9.01e-12,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:00:00.0,BerPostFecMax,9.01e-12,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:00:00.0,BerPostFecAve,9.01e-12,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:00:00.0,CWProc,813375680.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:00:00.0,CrctdBits,150029009000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:00:00.0,PmdMin,3.43,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:00:00.0,PmdMax,33.77,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:00:00.0,PmdAve,17.85,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:00:00.0,SoPmdMin,190.28,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:00:00.0,SoPmdMax,7105.35,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:00:00.0,SoPmdAve,2819.95,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:00:00.0,CardType,130.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:15:00.0,Qmin,8.82,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:15:00.0,Qmax,8.86,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:15:00.0,Qave,8.84,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:15:00.0,ChanOchOprMin,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:15:00.0,ChanOchOprMax,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:15:00.0,ChanOchOprAve,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:15:00.0,ChanOchOptMin,-12.82,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:15:00.0,ChanOchOptMax,-12.66,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:15:00.0,ChanOchOptAve,-12.74,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:15:00.0,ChanOchLBCMin,124.98,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:15:00.0,ChanOchLBCMax,125.03,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:15:00.0,ChanOchLBCAve,125.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:15:00.0,ChanOchChromaticDispersionMin,-17727.15,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:15:00.0,ChanOchChromaticDispersionMax,-17725.42,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:15:00.0,ChanOchChromaticDispersionAve,-17726.16,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:15:00.0,PhaseCorrectionMin,-55.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:15:00.0,PhaseCorrectionMax,9.74e-07,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:15:00.0,PhaseCorrectionAve,-0.122,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:15:00.0,BerPreFecMin,0.00278,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:15:00.0,BerPreFecMax,0.00287,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:15:00.0,BerPreFecAve,0.00283,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:15:00.0,BerPostFecMin,9.01e-12,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:15:00.0,BerPostFecMax,9.01e-12,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:15:00.0,BerPostFecAve,9.01e-12,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:15:00.0,CWProc,813375620.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:15:00.0,CrctdBits,150664970000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:15:00.0,PmdMin,4.98,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:15:00.0,PmdMax,34.96,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:15:00.0,PmdAve,18.34,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:15:00.0,SoPmdMin,335.22,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:15:00.0,SoPmdMax,7538.37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:15:00.0,SoPmdAve,2815.31,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-6,2019-01-20 15:15:00.0,CardType,130.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-7,2019-01-20 15:00:00.0,Qmin,8.88,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-7,2019-01-20 15:00:00.0,Qmax,8.94,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-7,2019-01-20 15:00:00.0,Qave,8.92,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-7,2019-01-20 15:00:00.0,ChanOchOprMin,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-7,2019-01-20 15:00:00.0,ChanOchOprMax,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-7,2019-01-20 15:00:00.0,ChanOchOprAve,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-7,2019-01-20 15:00:00.0,ChanOchOptMin,-12.82,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-7,2019-01-20 15:00:00.0,ChanOchOptMax,-12.64,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-7,2019-01-20 15:00:00.0,ChanOchOptAve,-12.75,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-7,2019-01-20 15:00:00.0,ChanOchLBCMin,124.98,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-7,2019-01-20 15:00:00.0,ChanOchLBCMax,125.03,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-7,2019-01-20 15:00:00.0,ChanOchLBCAve,125.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-7,2019-01-20 15:00:00.0,ChanOchChromaticDispersionMin,-17546.45,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-7,2019-01-20 15:00:00.0,ChanOchChromaticDispersionMax,-17545.46,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-7,2019-01-20 15:00:00.0,ChanOchChromaticDispersionAve,-17546.16,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-7,2019-01-20 15:00:00.0,PhaseCorrectionMin,-55.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-7,2019-01-20 15:00:00.0,PhaseCorrectionMax,5.86e-07,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-7,2019-01-20 15:00:00.0,PhaseCorrectionAve,-0.061,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-7,2019-01-20 15:00:00.0,BerPreFecMin,0.00258,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-7,2019-01-20 15:00:00.0,BerPreFecMax,0.00273,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-7,2019-01-20 15:00:00.0,BerPreFecAve,0.00263,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-7,2019-01-20 15:00:00.0,BerPostFecMin,9.01e-12,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-7,2019-01-20 15:00:00.0,BerPostFecMax,9.01e-12,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-7,2019-01-20 15:00:00.0,BerPostFecAve,9.01e-12,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-7,2019-01-20 15:00:00.0,CWProc,813375680.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-7,2019-01-20 15:00:00.0,CrctdBits,140016927000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-7,2019-01-20 15:00:00.0,PmdMin,1.95,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-7,2019-01-20 15:00:00.0,PmdMax,33.16,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-7,2019-01-20 15:00:00.0,PmdAve,15.6,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-7,2019-01-20 15:00:00.0,SoPmdMin,87.88,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-7,2019-01-20 15:00:00.0,SoPmdMax,9243.73,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-7,2019-01-20 15:00:00.0,SoPmdAve,3541.39,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-7,2019-01-20 15:00:00.0,CardType,130.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-7,2019-01-20 15:15:00.0,Qmin,8.89,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-7,2019-01-20 15:15:00.0,Qmax,8.94,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-7,2019-01-20 15:15:00.0,Qave,8.92,CHCGILDTO6Y
MA6813400180,h_OCHCTP,10-L1-7,2019-01-20 15:15:00.0,ChanOchOprMin,9.9e+37,CHCGILDTO6Y
